Open,High,Low,Close,Adj Close,Volume,Ticker,Rendimiento,Volatilidad
30.204349517822266,30.622610092163086,30.174474716186523,30.56285858154297,14.496818542480469,6239599,IBM,0.009872035177338256,
28.38193130493164,28.441682815551758,27.485660552978516,27.515535354614258,13.051382064819336,26503966,IBM,-0.09970715115358075,
27.485660552978516,27.575286865234375,27.127151489257812,27.27652931213379,12.93801498413086,16765706,IBM,-0.008686212703408858,
27.425907135009766,27.485660552978516,26.52963638305664,26.738767623901367,12.682941436767578,13526035,IBM,-0.019715044979940255,
26.76864242553711,26.918020248413086,26.589387893676758,26.679014205932617,12.6545991897583,11959127,IBM,-0.0022346745942636304,
26.738767623901367,27.157026290893555,26.708890914916992,27.127151489257812,12.867167472839355,6681430,IBM,0.016797709662198734,
27.127151489257812,27.396032333374023,27.097274780273438,27.216777801513672,12.90968132019043,5756347,IBM,0.003304056424291879,
27.336280822753906,27.396032333374023,26.888145446777344,26.977771759033203,12.796308517456055,7132465,IBM,-0.008781998557707449,
27.246654510498047,27.336280822753906,26.977771759033203,27.216777801513672,12.90968132019043,6773059,IBM,0.008859805355561523,
27.216777801513672,27.30640411376953,26.738767623901367,26.828393936157227,12.725458145141602,5953832,IBM,-0.014270156673868328,
26.888145446777344,27.127151489257812,26.559511184692383,27.067399978637695,12.838825225830078,9489730,IBM,0.00890868363209063,
27.097274780273438,27.30640411376953,27.007648468017578,27.03752326965332,12.824652671813965,7702326,IBM,-0.0011038824632957356,
27.157026290893555,27.425907135009766,26.79851722717285,27.127151489257812,12.867167472839355,8109847,IBM,0.00331508401150149,
27.27652931213379,27.36615753173828,26.888145446777344,26.918020248413086,12.767965316772461,6360098,IBM,-0.007709712046283346,
26.8582706451416,27.127151489257812,26.76864242553711,27.007648468017578,12.810484886169434,4037978,IBM,0.0033301758222288314,0.23622401900881573
26.94789695739746,27.097274780273438,26.52963638305664,26.589387893676758,12.61208724975586,5643798,IBM,-0.015487129345726047,0.23673278903541714
26.619264602661133,26.679014205932617,26.290630340576172,26.589387893676758,12.61208724975586,8052945,IBM,0.0,0.23671333755234292
26.559511184692383,26.738767623901367,26.320507049560547,26.44001007080078,12.541237831115723,9266305,IBM,-0.00561758075702401,0.23675308770737663
26.52963638305664,26.52963638305664,25.84249496459961,25.93212127685547,12.300326347351074,14876212,IBM,-0.019209545900399805,0.23747204900312852
25.872371673583984,25.902246475219727,25.24498176574707,25.543737411499023,12.11611270904541,12664131,IBM,-0.014976321205114607,0.2353963658131163
25.5736141204834,26.111377716064453,25.51386260986328,26.111377716064453,12.385356903076172,8730753,IBM,0.02222199483418108,0.2364214176962003
26.201004028320312,26.469884872436523,26.111377716064453,26.26075553894043,12.456206321716309,8740376,IBM,0.005720418006084138,0.23620418739691207
26.290630340576172,26.469884872436523,26.141252517700195,26.230880737304688,12.442045211791992,6124539,IBM,-0.0011368718178365045,0.23610081146355708
26.111377716064453,26.35038185119629,26.051624298095703,26.171127319335938,12.413691520690918,8825311,IBM,-0.0022788609604312837,0.2361064592705225
25.99187469482422,26.141252517700195,25.84249496459961,25.93212127685547,12.300326347351074,6570554,IBM,-0.009132269248908642,0.23629414645604407
26.051624298095703,26.081501007080078,25.782743453979492,25.902246475219727,12.286161422729492,3899906,IBM,-0.0011515893336141447,0.2362488269581424
25.902246475219727,26.02174949645996,25.812620162963867,25.872371673583984,12.271988868713379,6033746,IBM,-0.001153537995186471,0.23621302464586263
25.902246475219727,26.081501007080078,25.722991943359375,25.812620162963867,12.24364948272705,4691938,IBM,-0.0023092740948109647,0.2361513894357775
25.812620162963867,25.872371673583984,25.633365631103516,25.663240432739258,12.172794342041016,4282324,IBM,-0.005787093201744753,0.23587473340146542
25.75286865234375,25.782743453979492,25.0059757232666,25.06572723388672,11.88937759399414,7759228,IBM,-0.023282800980876095,0.23657363843397627
25.215105056762695,25.215105056762695,24.40846061706543,24.617591857910156,11.676813125610352,13757829,IBM,-0.017878519434958884,0.23707692501435984
24.498088836669922,24.976099014282227,24.40846061706543,24.856597900390625,11.790183067321777,8134533,IBM,0.009708979709778465,0.23704703952012468
24.796844482421875,25.33460807800293,24.796844482421875,25.304731369018555,12.002741813659668,6368466,IBM,0.018028451731765482,0.23772258676471067
25.215105056762695,25.454111099243164,24.378585815429688,24.766969680786133,11.747671127319336,13485450,IBM,-0.021251034996857987,0.2375948634763213
24.468212127685547,24.766969680786133,24.468212127685547,24.707218170166016,11.8577880859375,4577296,IBM,0.00937351390115837,0.23778028979128163
24.707218170166016,24.73709487915039,24.348709106445312,24.348709106445312,11.685728073120117,5381042,IBM,-0.014510295813216167,0.2382128001729198
24.40846061706543,24.856597900390625,24.31883430480957,24.796844482421875,11.900808334350586,5790656,IBM,0.018405379612178585,0.23888376410908724
24.91634750366211,25.304731369018555,24.886472702026367,25.304731369018555,12.144553184509277,6458004,IBM,0.020481369274315986,0.23954810596134096
25.304731369018555,25.33460807800293,24.617591857910156,24.707218170166016,11.8577880859375,5708650,IBM,-0.023612651220265124,0.24027344345285656
24.766969680786133,25.33460807800293,24.67734146118164,25.304731369018555,12.144553184509277,5374766,IBM,0.024183692312047755,0.24148734231385277
25.215105056762695,25.394359588623047,25.0059757232666,25.33460807800293,12.158889770507812,8226581,IBM,0.0011804951389089435,0.24118744541763096
25.09560203552246,25.125478744506836,24.199331283569336,24.557838439941406,11.786093711853027,11198058,IBM,-0.03066036995902588,0.24311335516406318
24.796844482421875,24.91634750366211,24.617591857910156,24.886472702026367,11.94381046295166,5704047,IBM,0.013381596562398013,0.2434000549375078
24.766969680786133,25.0059757232666,24.73709487915039,24.796844482421875,11.900808334350586,8841210,IBM,-0.003600369307137141,0.24334233363781518
24.886472702026367,24.91634750366211,24.6474666595459,24.67734146118164,11.843440055847168,3308289,IBM,-0.004820536293978384,0.24296770404474688
24.766969680786133,24.91634750366211,24.020076751708984,24.259082794189453,11.64271068572998,7009037,IBM,-0.01694856977116932,0.2434516023189543
24.438337326049805,25.0059757232666,24.378585815429688,25.0059757232666,12.001165390014648,9380946,IBM,0.03078790789880337,0.24527387231657666
24.976099014282227,25.0059757232666,24.796844482421875,25.0059757232666,12.001165390014648,5779359,IBM,0.0,0.24527387231657666
25.0059757232666,25.125478744506836,24.976099014282227,25.09560203552246,12.04418659210205,3996138,IBM,0.003584752037764316,0.24440768672853996
25.155353546142578,25.18522834777832,24.766969680786133,25.125478744506836,12.058523178100586,6032073,IBM,0.0011903324387165792,0.24252148449919464
25.0059757232666,25.0059757232666,24.796844482421875,24.886472702026367,11.94381046295166,6912805,IBM,-0.009512998686045937,0.24250550966173381
24.766969680786133,25.125478744506836,24.766969680786133,24.946224212646484,11.972493171691895,5979354,IBM,0.0024014705214223664,0.24242017597718746
24.946224212646484,25.454111099243164,24.796844482421875,25.364484786987305,12.173223495483398,7384760,IBM,0.01676595851114082,0.24298482049394712
25.33460807800293,25.663240432739258,25.274856567382812,25.42423439025879,12.201905250549316,5530411,IBM,0.0023561347638576535,0.24288162238452363
25.24498176574707,25.33460807800293,25.0059757232666,25.09560203552246,12.04418659210205,5104898,IBM,-0.01292574030110305,0.24319136697715302
25.18522834777832,25.215105056762695,24.6474666595459,24.67734146118164,11.843440055847168,6222445,IBM,-0.01666750466872724,0.24374300920094208
24.6474666595459,24.766969680786133,24.378585815429688,24.617591857910156,11.81476879119873,5665973,IBM,-0.00242085614595422,0.24375179168020147
24.58771514892578,24.617591857910156,24.229206085205078,24.378585815429688,11.700057983398438,7365514,IBM,-0.00970910305800865,0.2434558962759806
24.468212127685547,24.557838439941406,24.40846061706543,24.468212127685547,11.74307918548584,4122495,IBM,0.0036770075967527127,0.2432909151073497
24.557838439941406,24.73709487915039,24.40846061706543,24.438337326049805,11.728736877441406,4756790,IBM,-0.0012213413379823512,0.24326764234956466
24.348709106445312,24.378585815429688,24.049951553344727,24.259082794189453,11.64271068572998,7864665,IBM,-0.007334651003799486,0.243171543735908
24.229206085205078,24.229206085205078,23.930448532104492,24.049951553344727,11.542346000671387,7933282,IBM,-0.008620388135351265,0.24328196581439357
24.229206085205078,24.288957595825195,23.870698928833008,23.990201950073242,11.513664245605469,9882608,IBM,-0.00248491555046515,0.24326234186817858
23.810945510864258,23.90057373046875,23.781070709228516,23.781070709228516,11.413299560546875,682829,IBM,-0.008717006412350514,0.24299289268991187
23.840822219848633,24.13957977294922,23.840822219848633,24.109703063964844,11.571016311645508,7265098,IBM,0.013818681465596727,0.243404820209336
23.960325241088867,24.199331283569336,23.90057373046875,24.13957977294922,11.585359573364258,8714435,IBM,0.0012395852993754009,0.24333632405985112
23.601816177368164,23.7213191986084,23.21343231201172,23.691444396972656,11.370284080505371,17095824,IBM,-0.018564421026116773,0.2438151228400435
23.7213191986084,23.90057373046875,23.691444396972656,23.810945510864258,11.427637100219727,13155751,IBM,0.005044114932245991,0.24271130627477355
23.691444396972656,23.810945510864258,23.48231315612793,23.512189865112305,11.284255027770996,9813990,IBM,-0.01254695709981668,0.24299223112811008
23.571941375732422,23.810945510864258,23.48231315612793,23.751195907592773,11.398959159851074,7176815,IBM,0.010164971617336427,0.24321695194441326
23.691444396972656,23.751195907592773,23.452438354492188,23.571941375732422,11.312929153442383,7116984,IBM,-0.0075471808611879965,0.24306895142269508
23.601816177368164,23.601816177368164,23.273183822631836,23.332935333251953,11.198224067687988,7586010,IBM,-0.01013929144243697,0.24324786527136655
23.24330711364746,23.362810134887695,23.093929290771484,23.21343231201172,11.140873908996582,7412374,IBM,-0.005121361953891235,0.24329202461163177
23.332935333251953,23.571941375732422,23.273183822631836,23.512189865112305,11.284255027770996,5625806,IBM,0.012869826904568837,0.24349242859278525
23.48231315612793,23.751195907592773,23.452438354492188,23.691444396972656,11.370284080505371,5060966,IBM,0.0076238132267176795,0.2435256247826837
23.601816177368164,23.63169288635254,23.452438354492188,23.452438354492188,11.255573272705078,4046346,IBM,-0.010088649235859282,0.2437128297725765
23.452438354492188,23.7213191986084,23.39268684387207,23.571941375732422,11.312929153442383,3284440,IBM,0.005095776052241874,0.24370752149039612
23.422561645507812,24.020076751708984,23.362810134887695,24.020076751708984,11.527997970581055,5817852,IBM,0.01901088694374331,0.24432055749649612
23.990201950073242,24.109703063964844,23.7213191986084,23.781070709228516,11.413299560546875,5278953,IBM,-0.009949551546320934,0.2442981010102502
23.870698928833008,23.990201950073242,23.542064666748047,23.601816177368164,11.327266693115234,5449660,IBM,-0.007537948774168357,0.24410192094912309
23.63169288635254,23.66156768798828,23.422561645507812,23.48231315612793,11.269909858703613,4967663,IBM,-0.0050636076615449,0.24401939317934115
23.66156768798828,23.840822219848633,23.48231315612793,23.751195907592773,11.398959159851074,5880194,IBM,0.011450783792010366,0.2441525514520134
23.781070709228516,23.870698928833008,23.7213191986084,23.7213191986084,11.384617805480957,3568115,IBM,-0.0012581284105859236,0.2438635075035012
23.781070709228516,23.781070709228516,22.944551467895508,23.093929290771484,11.083512306213379,9208147,IBM,-0.02644845039265309,0.2449076479241682
23.004301071166992,23.1536808013916,22.97442626953125,23.004301071166992,11.040498733520508,6473485,IBM,-0.0038808611841174567,0.2448389552219221
23.093929290771484,23.512189865112305,22.854923248291016,23.48231315612793,11.269909858703613,9870893,IBM,0.02077905452645723,0.2457638084753636
23.90057373046875,24.109703063964844,23.542064666748047,24.020076751708984,11.527997970581055,10765014,IBM,0.022900636749824788,0.2461069715901061
24.13957977294922,24.40846061706543,24.109703063964844,24.378585815429688,11.700057983398438,7645842,IBM,0.014925402767806961,0.24614278671480014
24.557838439941406,24.617591857910156,24.049951553344727,24.049951553344727,11.542346000671387,5494429,IBM,-0.013479589840565964,0.24631767570071952
24.0798282623291,24.229206085205078,23.90057373046875,24.0798282623291,11.556676864624023,4525414,IBM,0.0012415902236688758,0.24632195099764853
24.199331283569336,24.288957595825195,24.020076751708984,24.020076751708984,11.527997970581055,3533388,IBM,-0.0024815865649715496,0.24593497864499517
24.049951553344727,24.13957977294922,23.930448532104492,24.020076751708984,11.527997970581055,2678597,IBM,0.0,0.24545513137122815
24.020076751708984,24.229206085205078,23.990201950073242,24.229206085205078,11.628373146057129,3477322,IBM,0.008707077823246312,0.24551830774429845
24.31883430480957,24.378585815429688,23.990201950073242,24.288957595825195,11.65704345703125,4519138,IBM,0.002465547898576226,0.24547017566589477
24.348709106445312,24.40846061706543,24.16945457458496,24.199331283569336,11.614029884338379,3648866,IBM,-0.0036899212781887902,0.24549380473912172
24.13957977294922,24.31883430480957,24.0798282623291,24.199331283569336,11.614029884338379,3778152,IBM,0.0,0.24492029600659898
24.259082794189453,24.288957595825195,23.960325241088867,23.990201950073242,11.513664245605469,3732965,IBM,-0.0086417582641366,0.2446242264044687
23.990201950073242,24.199331283569336,23.990201950073242,24.13957977294922,11.585359573364258,5214101,IBM,0.006226977461684546,0.2430300933429047
23.960325241088867,24.0798282623291,23.810945510864258,23.990201950073242,11.653275489807129,5861366,IBM,0.005862219123437207,0.2429448042790339
23.990201950073242,24.020076751708984,23.66156768798828,23.66156768798828,11.49363899230957,4854695,IBM,-0.013698852107048243,0.24333921486902865
23.691444396972656,23.840822219848633,23.66156768798828,23.7213191986084,11.522664070129395,4431693,IBM,0.0025253166416001616,0.24334860786508744
